# t Gij Gij_error
9.92000000e+01 7.69000417e-06 2.58000556e-06
9.94000000e+01 7.77528294e-06 2.66167832e-06
9.96000000e+01 8.14819123e-06 2.72203586e-06
9.98000000e+01 8.84131623e-06 2.82768222e-06
1.00000000e+02 7.88293255e-06 2.82887128e-06
1.00200000e+02 7.40698260e-06 2.93799875e-06
1.00400000e+02 7.15199940e-06 3.07973117e-06
1.00600000e+02 6.69497877e-06 3.08715586e-06
1.00800000e+02 6.25856364e-06 3.07602099e-06
1.01000000e+02 5.91161188e-06 3.03044836e-06
1.01200000e+02 5.58717056e-06 2.96676748e-06
1.01400000e+02 5.41074587e-06 2.82445863e-06
1.01600000e+02 5.20088952e-06 2.77284917e-06
1.01800000e+02 4.63848619e-06 2.83719622e-06
1.02000000e+02 4.50715970e-06 2.80031513e-06
1.02200000e+02 4.30065575e-06 2.78483454e-06
1.02400000e+02 4.09331142e-06 2.78667526e-06
1.02600000e+02 3.41336522e-06 2.70664084e-06
1.02800000e+02 3.75306558e-06 2.62454518e-06
