# t Gij Gij_error
5.82400000e+02 3.47866853e-06 2.67232660e-06
5.83680000e+02 3.92507627e-06 2.47703128e-06
5.84960000e+02 3.45948774e-06 2.31564642e-06
5.86240000e+02 6.94965536e-07 2.52596036e-06
5.87520000e+02 2.39825539e-07 2.58091435e-06
5.88800000e+02 1.75875186e-06 2.29638531e-06
5.90080000e+02 3.68038650e-06 2.23055985e-06
5.91360000e+02 3.81924747e-06 2.85678348e-06
5.92640000e+02 2.52935138e-06 2.50449830e-06
5.93920000e+02 1.01259457e-06 2.55891253e-06
5.95200000e+02 -2.17819618e-07 2.82545048e-06
5.96480000e+02 -2.60145998e-06 2.71384558e-06
5.97760000e+02 -3.42992325e-06 3.20610371e-06
5.99040000e+02 -1.45418699e-06 2.70011309e-06
6.00320000e+02 5.08122696e-07 2.97199611e-06
6.01600000e+02 1.65510698e-06 3.48499651e-06
6.02880000e+02 -1.80997930e-07 3.24050907e-06
6.04160000e+02 -6.31073021e-07 3.08924309e-06
6.05440000e+02 1.32290995e-06 2.95578221e-06
6.06720000e+02 9.21003050e-07 3.29620592e-06
6.08000000e+02 9.54946358e-07 3.03388046e-06
6.09280000e+02 3.05472690e-06 2.90426316e-06
6.10560000e+02 2.51664824e-06 2.65674588e-06
6.11840000e+02 3.05604271e-06 3.18309234e-06
6.13120000e+02 2.02943261e-06 3.14486391e-06
6.14400000e+02 3.22876417e-06 3.39374073e-06
6.15680000e+02 2.21631558e-06 3.34872437e-06
6.16960000e+02 3.22103369e-06 3.23588673e-06
6.18240000e+02 3.61841580e-06 3.58750680e-06
6.19520000e+02 3.04198056e-06 4.22817296e-06
6.20800000e+02 3.52148390e-06 3.86166791e-06
6.22080000e+02 5.03104775e-06 3.50979705e-06
6.23360000e+02 4.96796974e-06 3.36203341e-06
6.24640000e+02 3.49027755e-06 3.45502720e-06
6.25920000e+02 3.95033794e-06 2.73991582e-06
6.27200000e+02 1.25786960e-06 3.17899663e-06
6.28480000e+02 1.78403934e-06 2.66878199e-06
6.29760000e+02 9.62010859e-07 2.48368591e-06
6.31040000e+02 -1.34663154e-07 2.88523103e-06
6.32320000e+02 -3.01605655e-06 2.63437089e-06
6.33600000e+02 -2.38439998e-06 3.27442096e-06
6.34880000e+02 -3.31877186e-06 3.38456215e-06
6.36160000e+02 -1.95038137e-06 2.99732310e-06
6.37440000e+02 -4.70947089e-06 2.81838517e-06
6.38720000e+02 -2.88086790e-06 3.04867734e-06
6.40000000e+02 -3.58018383e-06 2.37177345e-06
6.41280000e+02 -8.28976496e-08 2.53378739e-06
6.42560000e+02 1.87046385e-06 3.13290789e-06
6.43840000e+02 1.94045265e-06 3.26053440e-06
6.45120000e+02 -5.55650558e-07 3.17816392e-06
6.46400000e+02 -3.52925349e-06 2.79978179e-06
6.47680000e+02 -8.65261200e-07 3.06393858e-06
6.48960000e+02 -2.56908925e-06 3.28360198e-06
6.50240000e+02 -4.15155455e-06 3.72039228e-06
6.51520000e+02 -5.57228668e-06 4.18137019e-06
6.52800000e+02 -7.07290701e-06 4.02204474e-06
6.54080000e+02 -8.37361858e-06 4.90670531e-06
6.55360000e+02 -8.94215827e-06 4.80109471e-06
